Vertice: 1 | Pai: -1 | Level: -1
Vertice: 10535 | Pai: 48121 | Level: 3
Vertice: 10536 | Pai: -1 | Level: -1
Vertice: 10537 | Pai: -1 | Level: -1
Vertice: 10538 | Pai: -1 | Level: -1
Vertice: 10539 | Pai: -1 | Level: -1
Vertice: 10540 | Pai: -1 | Level: -1
Vertice: 10541 | Pai: -1 | Level: -1
Vertice: 10542 | Pai: -1 | Level: -1
Vertice: 10543 | Pai: 44222 | Level: 2
Vertice: 10544 | Pai: -1 | Level: -1
Vertice: 10545 | Pai: -1 | Level: -1
Vertice: 10546 | Pai: 10222 | Level: 2
Vertice: 10547 | Pai: -1 | Level: -1
Vertice: 10548 | Pai: -1 | Level: -1
Vertice: 10549 | Pai: 31008 | Level: 3
Vertice: 10550 | Pai: 32469 | Level: 2
Vertice: 10551 | Pai: -1 | Level: -1
Vertice: 10552 | Pai: -1 | Level: -1
Vertice: 10553 | Pai: -1 | Level: -1
Vertice: 10554 | Pai: -1 | Level: -1
Vertice: 10555 | Pai: -1 | Level: -1
Vertice: 10556 | Pai: 40253 | Level: 3
Vertice: 10557 | Pai: -1 | Level: -1
Vertice: 10558 | Pai: -1 | Level: -1
Vertice: 10559 | Pai: -1 | Level: -1
Vertice: 10560 | Pai: -1 | Level: -1
Vertice: 10561 | Pai: -1 | Level: -1
Vertice: 10562 | Pai: -1 | Level: -1
Vertice: 10563 | Pai: -1 | Level: -1
Vertice: 10564 | Pai: -1 | Level: -1
Vertice: 10565 | Pai: 30175 | Level: 3
Vertice: 10566 | Pai: -1 | Level: -1
Vertice: 10567 | Pai: 31251 | Level: 3
Vertice: 10568 | Pai: -1 | Level: -1
Vertice: 10569 | Pai: -1 | Level: -1
Vertice: 10570 | Pai: -1 | Level: -1
Vertice: 10571 | Pai: -1 | Level: -1
Vertice: 10572 | Pai: -1 | Level: -1
Vertice: 10573 | Pai: -1 | Level: -1
Vertice: 10574 | Pai: -1 | Level: -1
Vertice: 10575 | Pai: -1 | Level: -1
Vertice: 10576 | Pai: -1 | Level: -1
Vertice: 10577 | Pai: -1 | Level: -1
Vertice: 10578 | Pai: 19722 | Level: 3
Vertice: 10579 | Pai: 30108 | Level: 3
Vertice: 10580 | Pai: -1 | Level: -1
Vertice: 10581 | Pai: -1 | Level: -1
Vertice: 10582 | Pai: -1 | Level: -1
Vertice: 10583 | Pai: -1 | Level: -1
Vertice: 10584 | Pai: 7620 | Level: 3
Vertice: 10585 | Pai: 16775 | Level: 3
Vertice: 10586 | Pai: -1 | Level: -1
Vertice: 10587 | Pai: 28883 | Level: 3
Vertice: 10588 | Pai: -1 | Level: -1
Vertice: 10589 | Pai: -1 | Level: -1
Vertice: 10590 | Pai: 23007 | Level: 2
Vertice: 10591 | Pai: -1 | Level: -1
Vertice: 10592 | Pai: 48363 | Level: 2
Vertice: 10593 | Pai: -1 | Level: -1
Vertice: 10594 | Pai: -1 | Level: -1
Vertice: 10595 | Pai: 47941 | Level: 2
Vertice: 10596 | Pai: -1 | Level: -1
Vertice: 10597 | Pai: -1 | Level: -1
Vertice: 10598 | Pai: -1 | Level: -1
Vertice: 10599 | Pai: -1 | Level: -1
Vertice: 10600 | Pai: -1 | Level: -1
Vertice: 10601 | Pai: -1 | Level: -1
Vertice: 10602 | Pai: -1 | Level: -1
Vertice: 10603 | Pai: -1 | Level: -1
Vertice: 10604 | Pai: -1 | Level: -1
Vertice: 10605 | Pai: -1 | Level: -1
Vertice: 10606 | Pai: -1 | Level: -1
Vertice: 10607 | Pai: -1 | Level: -1
Vertice: 10608 | Pai: 26560 | Level: 2
Vertice: 10609 | Pai: 8301 | Level: 3
Vertice: 10610 | Pai: -1 | Level: -1
Vertice: 10611 | Pai: 19761 | Level: 3
Vertice: 10612 | Pai: -1 | Level: -1
Vertice: 10613 | Pai: 10436 | Level: 3
Vertice: 10614 | Pai: 23678 | Level: 3
Vertice: 10615 | Pai: -1 | Level: -1
Vertice: 10616 | Pai: -1 | Level: -1
Vertice: 10617 | Pai: -1 | Level: -1
Vertice: 10618 | Pai: -1 | Level: -1
Vertice: 10619 | Pai: 43210 | Level: 3
Vertice: 10620 | Pai: -1 | Level: -1
Vertice: 10621 | Pai: -1 | Level: -1
Vertice: 10622 | Pai: -1 | Level: -1
Vertice: 10623 | Pai: 30436 | Level: 3
Vertice: 10624 | Pai: -1 | Level: -1
Vertice: 10625 | Pai: -1 | Level: -1
Vertice: 10626 | Pai: -1 | Level: -1
Vertice: 10627 | Pai: -1 | Level: -1
Vertice: 10628 | Pai: -1 | Level: -1
Vertice: 10629 | Pai: -1 | Level: -1
Vertice: 10630 | Pai: 36128 | Level: 3
Vertice: 10631 | Pai: -1 | Level: -1
Vertice: 10632 | Pai: -1 | Level: -1
Vertice: 10633 | Pai: -1 | Level: -1
Vertice: 10634 | Pai: 40253 | Level: 3
Vertice: 10635 | Pai: -1 | Level: -1
Vertice: 10636 | Pai: -1 | Level: -1
Vertice: 10637 | Pai: -1 | Level: -1
Vertice: 10638 | Pai: -1 | Level: -1
Vertice: 10639 | Pai: -1 | Level: -1
Vertice: 10640 | Pai: -1 | Level: -1
Vertice: 10641 | Pai: -1 | Level: -1
Vertice: 10642 | Pai: -1 | Level: -1
Vertice: 10643 | Pai: 22509 | Level: 3
Vertice: 10644 | Pai: 35446 | Level: 3
Vertice: 10645 | Pai: -1 | Level: -1
Vertice: 10646 | Pai: -1 | Level: -1
Vertice: 10647 | Pai: -1 | Level: -1
Vertice: 10648 | Pai: -1 | Level: -1
Vertice: 10649 | Pai: 11422 | Level: 2
Vertice: 10650 | Pai: -1 | Level: -1
Vertice: 10651 | Pai: -1 | Level: -1
Vertice: 10652 | Pai: 541 | Level: 3
Vertice: 10653 | Pai: -1 | Level: -1
Vertice: 10654 | Pai: 44579 | Level: 3
Vertice: 10655 | Pai: -1 | Level: -1
Vertice: 10656 | Pai: -1 | Level: -1
Vertice: 10657 | Pai: -1 | Level: -1
Vertice: 10658 | Pai: -1 | Level: -1
Vertice: 10659 | Pai: 14629 | Level: 3
Vertice: 10660 | Pai: -1 | Level: -1
Vertice: 10661 | Pai: -1 | Level: -1
Vertice: 10662 | Pai: 4191 | Level: 3
Vertice: 10663 | Pai: -1 | Level: -1
Vertice: 10664 | Pai: -1 | Level: -1
Vertice: 10665 | Pai: -1 | Level: -1
Vertice: 10666 | Pai: -1 | Level: -1
Vertice: 10667 | Pai: 37227 | Level: 3
Vertice: 10668 | Pai: 7150 | Level: 3
Vertice: 10669 | Pai: 32469 | Level: 2
Vertice: 10670 | Pai: 30582 | Level: 3
Vertice: 10671 | Pai: -1 | Level: -1
Vertice: 10672 | Pai: -1 | Level: -1
Vertice: 10673 | Pai: -1 | Level: -1
Vertice: 10674 | Pai: 23107 | Level: 3
Vertice: 10675 | Pai: -1 | Level: -1
Vertice: 10676 | Pai: -1 | Level: -1
Vertice: 10677 | Pai: -1 | Level: -1
Vertice: 10678 | Pai: -1 | Level: -1
Vertice: 10679 | Pai: -1 | Level: -1
Vertice: 10680 | Pai: -1 | Level: -1
Vertice: 10681 | Pai: 41050 | Level: 3
Vertice: 10682 | Pai: 40813 | Level: 3
Vertice: 10683 | Pai: -1 | Level: -1
Vertice: 10684 | Pai: -1 | Level: -1
Vertice: 10685 | Pai: -1 | Level: -1
Vertice: 10686 | Pai: -1 | Level: -1
Vertice: 10687 | Pai: -1 | Level: -1
Vertice: 10688 | Pai: 49414 | Level: 3
Vertice: 10689 | Pai: -1 | Level: -1
Vertice: 10690 | Pai: -1 | Level: -1
Vertice: 10691 | Pai: 33208 | Level: 3
Vertice: 10692 | Pai: -1 | Level: -1
Vertice: 10693 | Pai: -1 | Level: -1
Vertice: 10694 | Pai: 19144 | Level: 3
Vertice: 10695 | Pai: -1 | Level: -1
Vertice: 10696 | Pai: -1 | Level: -1
Vertice: 10697 | Pai: -1 | Level: -1
Vertice: 10698 | Pai: -1 | Level: -1
Vertice: 10699 | Pai: -1 | Level: -1
Vertice: 10700 | Pai: -1 | Level: -1
Vertice: 10701 | Pai: -1 | Level: -1
Vertice: 10702 | Pai: -1 | Level: -1
Vertice: 10703 | Pai: -1 | Level: -1
Vertice: 10704 | Pai: -1 | Level: -1
Vertice: 10705 | Pai: -1 | Level: -1
Vertice: 10706 | Pai: -1 | Level: -1
Vertice: 10707 | Pai: -1 | Level: -1
Vertice: 10708 | Pai: 43195 | Level: 3
Vertice: 10709 | Pai: 11541 | Level: 3
Vertice: 10710 | Pai: 45112 | Level: 3
Vertice: 10711 | Pai: 2925 | Level: 3
Vertice: 10712 | Pai: -1 | Level: -1
Vertice: 10713 | Pai: -1 | Level: -1
Vertice: 10714 | Pai: -1 | Level: -1
Vertice: 10715 | Pai: -1 | Level: -1
Vertice: 10716 | Pai: -1 | Level: -1
Vertice: 10717 | Pai: -1 | Level: -1
Vertice: 10718 | Pai: -1 | Level: -1
Vertice: 10719 | Pai: 43774 | Level: 3
Vertice: 10720 | Pai: -1 | Level: -1
Vertice: 10721 | Pai: -1 | Level: -1
Vertice: 10722 | Pai: 21814 | Level: 3
Vertice: 10723 | Pai: -1 | Level: -1
Vertice: 10724 | Pai: -1 | Level: -1
Vertice: 10725 | Pai: -1 | Level: -1
Vertice: 10726 | Pai: -1 | Level: -1
Vertice: 10727 | Pai: -1 | Level: -1
Vertice: 10728 | Pai: -1 | Level: -1
Vertice: 10729 | Pai: -1 | Level: -1
Vertice: 10730 | Pai: -1 | Level: -1
Vertice: 10731 | Pai: -1 | Level: -1
Vertice: 10732 | Pai: -1 | Level: -1
Vertice: 10733 | Pai: -1 | Level: -1
Vertice: 10734 | Pai: -1 | Level: -1
Vertice: 10735 | Pai: 44579 | Level: 3
Vertice: 10736 | Pai: -1 | Level: -1
Vertice: 10737 | Pai: -1 | Level: -1
Vertice: 10738 | Pai: -1 | Level: -1
Vertice: 10739 | Pai: 16811 | Level: 2
Vertice: 10740 | Pai: -1 | Level: -1
Vertice: 10741 | Pai: -1 | Level: -1
Vertice: 10742 | Pai: -1 | Level: -1
Vertice: 10743 | Pai: -1 | Level: -1
Vertice: 10744 | Pai: 47941 | Level: 2
Vertice: 10745 | Pai: -1 | Level: -1
Vertice: 10746 | Pai: -1 | Level: -1
Vertice: 10747 | Pai: 21814 | Level: 3
Vertice: 10748 | Pai: -1 | Level: -1
Vertice: 10749 | Pai: -1 | Level: -1
Vertice: 10750 | Pai: -1 | Level: -1
Vertice: 10751 | Pai: -1 | Level: -1
Vertice: 10752 | Pai: 10456 | Level: 2
Vertice: 10753 | Pai: -1 | Level: -1
Vertice: 10754 | Pai: -1 | Level: -1
Vertice: 10755 | Pai: 44191 | Level: 3
Vertice: 10756 | Pai: -1 | Level: -1
Vertice: 10757 | Pai: -1 | Level: -1
Vertice: 10758 | Pai: -1 | Level: -1
Vertice: 10759 | Pai: -1 | Level: -1
Vertice: 10760 | Pai: -1 | Level: -1
Vertice: 10761 | Pai: -1 | Level: -1
Vertice: 10762 | Pai: -1 | Level: -1
Vertice: 10763 | Pai: -1 | Level: -1
Vertice: 10764 | Pai: -1 | Level: -1
Vertice: 10765 | Pai: -1 | Level: -1
Vertice: 10766 | Pai: 29845 | Level: 3
Vertice: 10767 | Pai: -1 | Level: -1
Vertice: 10768 | Pai: -1 | Level: -1
Vertice: 10769 | Pai: -1 | Level: -1
Vertice: 10770 | Pai: 4124 | Level: 3
Vertice: 10771 | Pai: -1 | Level: -1
Vertice: 10772 | Pai: -1 | Level: -1
Vertice: 10773 | Pai: -1 | Level: -1
Vertice: 10774 | Pai: -1 | Level: -1
Vertice: 10775 | Pai: 14534 | Level: 3
Vertice: 10776 | Pai: -1 | Level: -1
Vertice: 10777 | Pai: -1 | Level: -1
Vertice: 10778 | Pai: -1 | Level: -1
Vertice: 10779 | Pai: -1 | Level: -1
Vertice: 10780 | Pai: -1 | Level: -1
Vertice: 10781 | Pai: -1 | Level: -1
Vertice: 10782 | Pai: -1 | Level: -1
Vertice: 10783 | Pai: -1 | Level: -1
Vertice: 10784 | Pai: 45636 | Level: 4
Vertice: 10785 | Pai: -1 | Level: -1
Vertice: 10786 | Pai: -1 | Level: -1
Vertice: 10787 | Pai: 17644 | Level: 3
Vertice: 10788 | Pai: 29257 | Level: 2
Vertice: 10789 | Pai: 11773 | Level: 3
Vertice: 10790 | Pai: -1 | Level: -1
Vertice: 10791 | Pai: -1 | Level: -1
Vertice: 10792 | Pai: -1 | Level: -1
Vertice: 10793 | Pai: -1 | Level: -1
Vertice: 10794 | Pai: 43722 | Level: 3
Vertice: 10795 | Pai: -1 | Level: -1
Vertice: 10796 | Pai: -1 | Level: -1
Vertice: 10797 | Pai: 45580 | Level: 3
Vertice: 10798 | Pai: -1 | Level: -1
Vertice: 10799 | Pai: -1 | Level: -1
Vertice: 10800 | Pai: -1 | Level: -1
Vertice: 10801 | Pai: -1 | Level: -1
Vertice: 10802 | Pai: -1 | Level: -1
Vertice: 10803 | Pai: 5507 | Level: 3
Vertice: 10804 | Pai: 20899 | Level: 3
Vertice: 10805 | Pai: -1 | Level: -1
Vertice: 10806 | Pai: 15402 | Level: 3
Vertice: 10807 | Pai: -1 | Level: -1
Vertice: 10808 | Pai: 45405 | Level: 3
Vertice: 10809 | Pai: -1 | Level: -1
Vertice: 10810 | Pai: -1 | Level: -1
Vertice: 10811 | Pai: 41079 | Level: 2
Vertice: 10812 | Pai: -1 | Level: -1
Vertice: 10813 | Pai: -1 | Level: -1
Vertice: 10814 | Pai: -1 | Level: -1
Vertice: 10815 | Pai: 36584 | Level: 3
Vertice: 10816 | Pai: 2598 | Level: 2
Vertice: 10817 | Pai: -1 | Level: -1
Vertice: 10818 | Pai: 49414 | Level: 3
Vertice: 10819 | Pai: -1 | Level: -1
Vertice: 10820 | Pai: 10953 | Level: 3
Vertice: 10821 | Pai: -1 | Level: -1
Vertice: 10822 | Pai: -1 | Level: -1
Vertice: 10823 | Pai: 41178 | Level: 3
Vertice: 10824 | Pai: -1 | Level: -1
Vertice: 10825 | Pai: -1 | Level: -1
Vertice: 10826 | Pai: -1 | Level: -1
Vertice: 10827 | Pai: 17758 | Level: 3
Vertice: 10828 | Pai: 16101 | Level: 3
Vertice: 10829 | Pai: -1 | Level: -1
Vertice: 10830 | Pai: -1 | Level: -1
Vertice: 10831 | Pai: -1 | Level: -1
Vertice: 10832 | Pai: -1 | Level: -1
Vertice: 10833 | Pai: -1 | Level: -1
Vertice: 10834 | Pai: -1 | Level: -1
Vertice: 10835 | Pai: -1 | Level: -1
Vertice: 10836 | Pai: -1 | Level: -1
Vertice: 10837 | Pai: -1 | Level: -1
Vertice: 10838 | Pai: -1 | Level: -1
Vertice: 10839 | Pai: -1 | Level: -1
Vertice: 10840 | Pai: 48042 | Level: 2
Vertice: 10841 | Pai: 36988 | Level: 4
Vertice: 10842 | Pai: -1 | Level: -1
Vertice: 10843 | Pai: -1 | Level: -1
Vertice: 10844 | Pai: -1 | Level: -1
Vertice: 10845 | Pai: -1 | Level: -1
Vertice: 10846 | Pai: -1 | Level: -1
Vertice: 10847 | Pai: -1 | Level: -1
Vertice: 10848 | Pai: 38159 | Level: 3
Vertice: 10849 | Pai: -1 | Level: -1
Vertice: 10850 | Pai: -1 | Level: -1
Vertice: 10851 | Pai: -1 | Level: -1
Vertice: 10852 | Pai: 17143 | Level: 3
Vertice: 10853 | Pai: -1 | Level: -1
Vertice: 10854 | Pai: -1 | Level: -1
Vertice: 10855 | Pai: -1 | Level: -1
Vertice: 10856 | Pai: -1 | Level: -1
Vertice: 10857 | Pai: 13975 | Level: 3
Vertice: 10858 | Pai: 23302 | Level: 3
Vertice: 10859 | Pai: -1 | Level: -1
Vertice: 10860 | Pai: -1 | Level: -1
Vertice: 10861 | Pai: -1 | Level: -1
Vertice: 10862 | Pai: -1 | Level: -1
Vertice: 10863 | Pai: -1 | Level: -1
Vertice: 10864 | Pai: 24223 | Level: 2
Vertice: 10865 | Pai: -1 | Level: -1
Vertice: 10866 | Pai: -1 | Level: -1
Vertice: 10867 | Pai: -1 | Level: -1
Vertice: 10868 | Pai: -1 | Level: -1
Vertice: 10869 | Pai: -1 | Level: -1
Vertice: 10870 | Pai: 17758 | Level: 3
Vertice: 10871 | Pai: -1 | Level: -1
Vertice: 10872 | Pai: -1 | Level: -1
Vertice: 10873 | Pai: -1 | Level: -1
Vertice: 10874 | Pai: 11979 | Level: 3
Vertice: 10875 | Pai: 23007 | Level: 2
Vertice: 10876 | Pai: -1 | Level: -1
Vertice: 10877 | Pai: -1 | Level: -1
Vertice: 10878 | Pai: -1 | Level: -1
Vertice: 10879 | Pai: -1 | Level: -1
Vertice: 10880 | Pai: -1 | Level: -1
Vertice: 10881 | Pai: -1 | Level: -1
Vertice: 10882 | Pai: -1 | Level: -1
Vertice: 10883 | Pai: -1 | Level: -1
Vertice: 10884 | Pai: 25937 | Level: 3
Vertice: 10885 | Pai: -1 | Level: -1
Vertice: 10886 | Pai: -1 | Level: -1
Vertice: 10887 | Pai: -1 | Level: -1
Vertice: 10888 | Pai: -1 | Level: -1
Vertice: 10889 | Pai: -1 | Level: -1
Vertice: 10890 | Pai: -1 | Level: -1
Vertice: 10891 | Pai: 30300 | Level: 3
Vertice: 10892 | Pai: -1 | Level: -1
Vertice: 10893 | Pai: -1 | Level: -1
Vertice: 10894 | Pai: 19067 | Level: 3
Vertice: 10895 | Pai: -1 | Level: -1
Vertice: 10896 | Pai: -1 | Level: -1
Vertice: 10897 | Pai: -1 | Level: -1
Vertice: 10898 | Pai: -1 | Level: -1
Vertice: 10899 | Pai: -1 | Level: -1
Vertice: 10900 | Pai: 41748 | Level: 2
Vertice: 10901 | Pai: -1 | Level: -1
Vertice: 10902 | Pai: -1 | Level: -1
Vertice: 10903 | Pai: -1 | Level: -1
Vertice: 10904 | Pai: -1 | Level: -1
Vertice: 10905 | Pai: -1 | Level: -1
Vertice: 10906 | Pai: -1 | Level: -1
Vertice: 10907 | Pai: 21340 | Level: 3
Vertice: 10908 | Pai: 22597 | Level: 3
Vertice: 10909 | Pai: -1 | Level: -1
Vertice: 10910 | Pai: 10840 | Level: 3
Vertice: 10911 | Pai: -1 | Level: -1
Vertice: 10912 | Pai: -1 | Level: -1
Vertice: 10913 | Pai: -1 | Level: -1
Vertice: 10914 | Pai: -1 | Level: -1
Vertice: 10915 | Pai: -1 | Level: -1
Vertice: 10916 | Pai: -1 | Level: -1
Vertice: 10917 | Pai: -1 | Level: -1
Vertice: 10918 | Pai: 40160 | Level: 3
Vertice: 10919 | Pai: 364 | Level: 3
Vertice: 10920 | Pai: -1 | Level: -1
Vertice: 10921 | Pai: 38019 | Level: 3
Vertice: 10922 | Pai: -1 | Level: -1
Vertice: 10923 | Pai: 40253 | Level: 3
Vertice: 10924 | Pai: -1 | Level: -1
Vertice: 10925 | Pai: 39112 | Level: 3
Vertice: 10926 | Pai: -1 | Level: -1
Vertice: 10927 | Pai: -1 | Level: -1
Vertice: 10928 | Pai: 28956 | Level: 3
Vertice: 10929 | Pai: 28630 | Level: 3
Vertice: 10930 | Pai: -1 | Level: -1
Vertice: 10931 | Pai: -1 | Level: -1
Vertice: 10932 | Pai: -1 | Level: -1
Vertice: 10933 | Pai: 40160 | Level: 3
Vertice: 10934 | Pai: -1 | Level: -1
Vertice: 10935 | Pai: 30108 | Level: 3
Vertice: 10936 | Pai: -1 | Level: -1
Vertice: 10937 | Pai: -1 | Level: -1
Vertice: 10938 | Pai: -1 | Level: -1
Vertice: 10939 | Pai: -1 | Level: -1
Vertice: 10940 | Pai: -1 | Level: -1
Vertice: 10941 | Pai: -1 | Level: -1
Vertice: 10942 | Pai: 21670 | Level: 3
Vertice: 10943 | Pai: -1 | Level: -1
Vertice: 10944 | Pai: -1 | Level: -1
Vertice: 10945 | Pai: -1 | Level: -1
Vertice: 10946 | Pai: -1 | Level: -1
Vertice: 10947 | Pai: -1 | Level: -1
Vertice: 10948 | Pai: -1 | Level: -1
Vertice: 10949 | Pai: -1 | Level: -1
Vertice: 10950 | Pai: 16196 | Level: 3
Vertice: 10951 | Pai: -1 | Level: -1
Vertice: 10952 | Pai: -1 | Level: -1
Vertice: 10953 | Pai: 24223 | Level: 2
Vertice: 10954 | Pai: -1 | Level: -1
Vertice: 10955 | Pai: -1 | Level: -1
Vertice: 10956 | Pai: -1 | Level: -1
Vertice: 10957 | Pai: -1 | Level: -1
Vertice: 10958 | Pai: -1 | Level: -1
Vertice: 10959 | Pai: -1 | Level: -1
Vertice: 10960 | Pai: -1 | Level: -1
Vertice: 10961 | Pai: -1 | Level: -1
Vertice: 10962 | Pai: 12133 | Level: 3
Vertice: 10963 | Pai: 18254 | Level: 3
Vertice: 10964 | Pai: 5203 | Level: 2
Vertice: 10965 | Pai: -1 | Level: -1
Vertice: 10966 | Pai: -1 | Level: -1
Vertice: 10967 | Pai: -1 | Level: -1
Vertice: 10968 | Pai: 6536 | Level: 4
Vertice: 10969 | Pai: -1 | Level: -1
Vertice: 10970 | Pai: -1 | Level: -1
Vertice: 10971 | Pai: -1 | Level: -1
Vertice: 10972 | Pai: -1 | Level: -1
Vertice: 10973 | Pai: -1 | Level: -1
Vertice: 10974 | Pai: -1 | Level: -1
Vertice: 10975 | Pai: -1 | Level: -1
Vertice: 10976 | Pai: -1 | Level: -1
Vertice: 10977 | Pai: -1 | Level: -1
Vertice: 10978 | Pai: -1 | Level: -1
Vertice: 10979 | Pai: -1 | Level: -1
Vertice: 10980 | Pai: -1 | Level: -1
Vertice: 10981 | Pai: -1 | Level: -1
Vertice: 10982 | Pai: -1 | Level: -1
Vertice: 10983 | Pai: -1 | Level: -1
Vertice: 10984 | Pai: -1 | Level: -1
Vertice: 10985 | Pai: -1 | Level: -1
Vertice: 10986 | Pai: 3485 | Level: 3
Vertice: 10987 | Pai: -1 | Level: -1
Vertice: 10988 | Pai: -1 | Level: -1
Vertice: 10989 | Pai: -1 | Level: -1
Vertice: 10990 | Pai: -1 | Level: -1
Vertice: 10991 | Pai: 22451 | Level: 3
Vertice: 10992 | Pai: -1 | Level: -1
Vertice: 10993 | Pai: -1 | Level: -1
Vertice: 10994 | Pai: -1 | Level: -1
Vertice: 10995 | Pai: -1 | Level: -1
Vertice: 10996 | Pai: -1 | Level: -1
Vertice: 10997 | Pai: 8528 | Level: 3
Vertice: 10998 | Pai: 39332 | Level: 3
Vertice: 10999 | Pai: -1 | Level: -1
Vertice: 11000 | Pai: -1 | Level: -1
Vertice: 11001 | Pai: -1 | Level: -1
Vertice: 11002 | Pai: -1 | Level: -1
Vertice: 11003 | Pai: -1 | Level: -1
Vertice: 11004 | Pai: -1 | Level: -1
Vertice: 11005 | Pai: -1 | Level: -1
Vertice: 11006 | Pai: -1 | Level: -1
Vertice: 11007 | Pai: -1 | Level: -1
Vertice: 11008 | Pai: -1 | Level: -1
Vertice: 11009 | Pai: 21863 | Level: 3
Vertice: 11010 | Pai: -1 | Level: -1
Vertice: 11011 | Pai: -1 | Level: -1
Vertice: 11012 | Pai: -1 | Level: -1
Vertice: 11013 | Pai: -1 | Level: -1
Vertice: 11014 | Pai: -1 | Level: -1
Vertice: 11015 | Pai: -1 | Level: -1
Vertice: 11016 | Pai: -1 | Level: -1
Vertice: 11017 | Pai: -1 | Level: -1
Vertice: 11018 | Pai: 34700 | Level: 3
Vertice: 11019 | Pai: 35005 | Level: 3
Vertice: 11020 | Pai: -1 | Level: -1
Vertice: 11021 | Pai: -1 | Level: -1
Vertice: 11022 | Pai: -1 | Level: -1
Vertice: 11023 | Pai: -1 | Level: -1
Vertice: 11024 | Pai: -1 | Level: -1
Vertice: 11025 | Pai: -1 | Level: -1
Vertice: 11026 | Pai: -1 | Level: -1
Vertice: 11027 | Pai: 17626 | Level: 3
Vertice: 11028 | Pai: -1 | Level: -1
Vertice: 11029 | Pai: -1 | Level: -1
Vertice: 11030 | Pai: 24451 | Level: 3
Vertice: 11031 | Pai: -1 | Level: -1
Vertice: 11032 | Pai: 31008 | Level: 3
Vertice: 11033 | Pai: -1 | Level: -1
Vertice: 11034 | Pai: 6705 | Level: 3
Vertice: 11035 | Pai: 21220 | Level: 3
Vertice: 11036 | Pai: 31575 | Level: 3
Vertice: 11037 | Pai: -1 | Level: -1
Vertice: 11038 | Pai: 35050 | Level: 3
Vertice: 11039 | Pai: 16759 | Level: 3
Vertice: 11040 | Pai: -1 | Level: -1
Vertice: 11041 | Pai: 35914 | Level: 3
Vertice: 11042 | Pai: -1 | Level: -1
Vertice: 11043 | Pai: -1 | Level: -1
Vertice: 11044 | Pai: -1 | Level: -1
Vertice: 11045 | Pai: -1 | Level: -1
Vertice: 11046 | Pai: -1 | Level: -1
Vertice: 11047 | Pai: -1 | Level: -1
Vertice: 11048 | Pai: -1 | Level: -1
Vertice: 11049 | Pai: -1 | Level: -1
Vertice: 11050 | Pai: 39638 | Level: 3
Vertice: 11051 | Pai: 38608 | Level: 3
Vertice: 11052 | Pai: -1 | Level: -1
Vertice: 11053 | Pai: -1 | Level: -1
Vertice: 11054 | Pai: -1 | Level: -1
Vertice: 11055 | Pai: 33468 | Level: 3
Vertice: 11056 | Pai: -1 | Level: -1
Vertice: 11057 | Pai: -1 | Level: -1
Vertice: 11058 | Pai: -1 | Level: -1
Vertice: 11059 | Pai: -1 | Level: -1
Vertice: 11060 | Pai: -1 | Level: -1
Vertice: 11061 | Pai: -1 | Level: -1
Vertice: 11062 | Pai: -1 | Level: -1
Vertice: 11063 | Pai: -1 | Level: -1
Vertice: 11064 | Pai: -1 | Level: -1
Vertice: 11065 | Pai: -1 | Level: -1
Vertice: 11066 | Pai: -1 | Level: -1
Vertice: 11067 | Pai: 26630 | Level: 3
Vertice: 11068 | Pai: -1 | Level: -1
Vertice: 11069 | Pai: 20426 | Level: 3
Vertice: 11070 | Pai: -1 | Level: -1
Vertice: 11071 | Pai: -1 | Level: -1
Vertice: 11072 | Pai: -1 | Level: -1
Vertice: 11073 | Pai: -1 | Level: -1
Vertice: 11074 | Pai: -1 | Level: -1
Vertice: 11075 | Pai: -1 | Level: -1
Vertice: 11076 | Pai: -1 | Level: -1
Vertice: 11077 | Pai: -1 | Level: -1
Vertice: 11078 | Pai: -1 | Level: -1
Vertice: 11079 | Pai: -1 | Level: -1
Vertice: 11080 | Pai: -1 | Level: -1
Vertice: 11081 | Pai: -1 | Level: -1
Vertice: 11082 | Pai: -1 | Level: -1
Vertice: 11083 | Pai: -1 | Level: -1
Vertice: 11084 | Pai: -1 | Level: -1
Vertice: 11085 | Pai: 23504 | Level: 3
Vertice: 11086 | Pai: 35571 | Level: 3
Vertice: 11087 | Pai: -1 | Level: -1
Vertice: 11088 | Pai: -1 | Level: -1
Vertice: 11089 | Pai: 17192 | Level: 3
Vertice: 11090 | Pai: 47941 | Level: 2
Vertice: 11091 | Pai: -1 | Level: -1
Vertice: 11092 | Pai: -1 | Level: -1
Vertice: 11093 | Pai: -1 | Level: -1
Vertice: 11094 | Pai: -1 | Level: -1
Vertice: 11095 | Pai: 39463 | Level: 3
Vertice: 11096 | Pai: -1 | Level: -1
Vertice: 11097 | Pai: -1 | Level: -1
Vertice: 11098 | Pai: 39960 | Level: 3
Vertice: 11099 | Pai: -1 | Level: -1
Vertice: 11100 | Pai: -1 | Level: -1
Vertice: 11101 | Pai: -1 | Level: -1
Vertice: 11102 | Pai: -1 | Level: -1
Vertice: 11103 | Pai: -1 | Level: -1
Vertice: 11104 | Pai: -1 | Level: -1
Vertice: 11105 | Pai: -1 | Level: -1
Vertice: 11106 | Pai: -1 | Level: -1
Vertice: 11107 | Pai: -1 | Level: -1
Vertice: 11108 | Pai: -1 | Level: -1
Vertice: 11109 | Pai: -1 | Level: -1
Vertice: 11110 | Pai: 21311 | Level: 3
