Vertice: 1 | Pai: 0 | Level: 0
Vertice: 2527 | Pai: 1033 | Level: 7668
Vertice: 2528 | Pai: 8586 | Level: 461
Vertice: 2529 | Pai: 5316 | Level: 3615
Vertice: 2530 | Pai: 1300 | Level: 2810
Vertice: 2531 | Pai: 4198 | Level: 8628
Vertice: 2532 | Pai: 1757 | Level: 584
Vertice: 2533 | Pai: 7421 | Level: 5781
Vertice: 2534 | Pai: 6311 | Level: 3885
Vertice: 2535 | Pai: 3125 | Level: 7838
Vertice: 2536 | Pai: 6867 | Level: 7432
Vertice: 2537 | Pai: 4385 | Level: 9054
Vertice: 2538 | Pai: 5997 | Level: 729
Vertice: 2539 | Pai: 7489 | Level: 1096
Vertice: 2540 | Pai: 7404 | Level: 1891
Vertice: 2541 | Pai: 7399 | Level: 4933
Vertice: 2542 | Pai: 5084 | Level: 2399
Vertice: 2543 | Pai: 8123 | Level: 6494
Vertice: 2544 | Pai: 9764 | Level: 4029
Vertice: 2545 | Pai: 3906 | Level: 9187
Vertice: 2546 | Pai: 7445 | Level: 7251
Vertice: 2547 | Pai: 1574 | Level: 2776
Vertice: 2548 | Pai: 4209 | Level: 1140
Vertice: 2549 | Pai: 9362 | Level: 7409
Vertice: 2550 | Pai: 3649 | Level: 9148
Vertice: 2551 | Pai: 5686 | Level: 3131
Vertice: 2552 | Pai: 4840 | Level: 3345
Vertice: 2553 | Pai: 2473 | Level: 4410
Vertice: 2554 | Pai: 4648 | Level: 4056
Vertice: 2555 | Pai: 4479 | Level: 8250
Vertice: 2556 | Pai: 4143 | Level: 2221
Vertice: 2557 | Pai: 4908 | Level: 7766
Vertice: 2558 | Pai: 7727 | Level: 5072
Vertice: 2559 | Pai: 4365 | Level: 1708
Vertice: 2560 | Pai: 1158 | Level: 2433
Vertice: 2561 | Pai: 8323 | Level: 7845
Vertice: 2562 | Pai: 2318 | Level: 6053
Vertice: 2563 | Pai: 9841 | Level: 9072
Vertice: 2564 | Pai: 2815 | Level: 5470
Vertice: 2565 | Pai: 8415 | Level: 3100
Vertice: 2566 | Pai: 3267 | Level: 8538
Vertice: 2567 | Pai: 4313 | Level: 4359
Vertice: 2568 | Pai: 6151 | Level: 1100
Vertice: 2569 | Pai: 643 | Level: 8419
Vertice: 2570 | Pai: 573 | Level: 8055
Vertice: 2571 | Pai: 3274 | Level: 4661
Vertice: 2572 | Pai: 8410 | Level: 7908
Vertice: 2573 | Pai: 7166 | Level: 6193
Vertice: 2574 | Pai: 1161 | Level: 6879
Vertice: 2575 | Pai: 6240 | Level: 3169
Vertice: 2576 | Pai: 4387 | Level: 6972
Vertice: 2577 | Pai: 7339 | Level: 2932
Vertice: 2578 | Pai: 4834 | Level: 6304
Vertice: 2579 | Pai: 9050 | Level: 9008
Vertice: 2580 | Pai: 4708 | Level: 2935
Vertice: 2581 | Pai: 4965 | Level: 1396
Vertice: 2582 | Pai: 3249 | Level: 6981
Vertice: 2583 | Pai: 6250 | Level: 13
Vertice: 2584 | Pai: 164 | Level: 8624
Vertice: 2585 | Pai: 5302 | Level: 7740
Vertice: 2586 | Pai: 6652 | Level: 91
Vertice: 2587 | Pai: 7134 | Level: 8390
Vertice: 2588 | Pai: 4768 | Level: 9235
Vertice: 2589 | Pai: 7855 | Level: 4983
Vertice: 2590 | Pai: 2711 | Level: 6919
Vertice: 2591 | Pai: 4702 | Level: 1529
Vertice: 2592 | Pai: 8636 | Level: 9226
Vertice: 2593 | Pai: 7154 | Level: 3300
Vertice: 2594 | Pai: 6990 | Level: 5007
Vertice: 2595 | Pai: 6180 | Level: 2450
Vertice: 2596 | Pai: 4019 | Level: 1366
Vertice: 2597 | Pai: 2981 | Level: 2802
Vertice: 2598 | Pai: 9959 | Level: 7347
Vertice: 2599 | Pai: 7136 | Level: 8198
Vertice: 2600 | Pai: 7717 | Level: 4314
Vertice: 2601 | Pai: 1440 | Level: 8280
Vertice: 2602 | Pai: 4780 | Level: 5659
Vertice: 2603 | Pai: 86 | Level: 8016
Vertice: 2604 | Pai: 8339 | Level: 5222
Vertice: 2605 | Pai: 9046 | Level: 4664
Vertice: 2606 | Pai: 8281 | Level: 6177
Vertice: 2607 | Pai: 4669 | Level: 9091
Vertice: 2608 | Pai: 1324 | Level: 1932
Vertice: 2609 | Pai: 9793 | Level: 6634
Vertice: 2610 | Pai: 357 | Level: 1316
Vertice: 2611 | Pai: 2430 | Level: 6955
Vertice: 2612 | Pai: 411 | Level: 161
Vertice: 2613 | Pai: 9957 | Level: 1757
Vertice: 2614 | Pai: 8384 | Level: 1287
Vertice: 2615 | Pai: 6271 | Level: 1723
Vertice: 2616 | Pai: 6002 | Level: 4537
Vertice: 2617 | Pai: 1547 | Level: 7867
Vertice: 2618 | Pai: 1262 | Level: 5698
Vertice: 2619 | Pai: 6764 | Level: 7700
Vertice: 2620 | Pai: 9246 | Level: 6655
Vertice: 2621 | Pai: 3177 | Level: 6738
Vertice: 2622 | Pai: 625 | Level: 9075
Vertice: 2623 | Pai: 657 | Level: 5755
Vertice: 2624 | Pai: 6017 | Level: 8915
Vertice: 2625 | Pai: 8312 | Level: 420
Vertice: 2626 | Pai: 9528 | Level: 5547
Vertice: 2627 | Pai: 1957 | Level: 1605
Vertice: 2628 | Pai: 4251 | Level: 1871
Vertice: 2629 | Pai: 7583 | Level: 336
Vertice: 2630 | Pai: 3259 | Level: 1748
Vertice: 2631 | Pai: 1202 | Level: 5342
Vertice: 2632 | Pai: 4993 | Level: 5462
Vertice: 2633 | Pai: 2253 | Level: 5107
Vertice: 2634 | Pai: 2948 | Level: 529
Vertice: 2635 | Pai: 4157 | Level: 374
Vertice: 2636 | Pai: 903 | Level: 187
Vertice: 2637 | Pai: 4731 | Level: 2893
Vertice: 2638 | Pai: 9778 | Level: 6064
Vertice: 2639 | Pai: 8012 | Level: 8283
Vertice: 2640 | Pai: 5889 | Level: 8541
Vertice: 2641 | Pai: 2577 | Level: 2933
Vertice: 2642 | Pai: 3348 | Level: 7031
Vertice: 2643 | Pai: 4506 | Level: 1134
Vertice: 2644 | Pai: 4140 | Level: 2195
Vertice: 2645 | Pai: 5315 | Level: 598
Vertice: 2646 | Pai: 4627 | Level: 7429
Vertice: 2647 | Pai: 1808 | Level: 7035
Vertice: 2648 | Pai: 8442 | Level: 8566
Vertice: 2649 | Pai: 4743 | Level: 2253
Vertice: 2650 | Pai: 7395 | Level: 8322
Vertice: 2651 | Pai: 838 | Level: 8099
Vertice: 2652 | Pai: 2978 | Level: 1704
Vertice: 2653 | Pai: 1006 | Level: 7833
Vertice: 2654 | Pai: 5736 | Level: 2138
Vertice: 2655 | Pai: 509 | Level: 1940
Vertice: 2656 | Pai: 7437 | Level: 2798
Vertice: 2657 | Pai: 9965 | Level: 6061
Vertice: 2658 | Pai: 7555 | Level: 7855
Vertice: 2659 | Pai: 9379 | Level: 6398
Vertice: 2660 | Pai: 3748 | Level: 8220
Vertice: 2661 | Pai: 2840 | Level: 1511
Vertice: 2662 | Pai: 2575 | Level: 3170
Vertice: 2663 | Pai: 1616 | Level: 8550
Vertice: 2664 | Pai: 3835 | Level: 7810
Vertice: 2665 | Pai: 3370 | Level: 7423
Vertice: 2666 | Pai: 1091 | Level: 9238
Vertice: 2667 | Pai: 5284 | Level: 9245
Vertice: 2668 | Pai: 8354 | Level: 3234
Vertice: 2669 | Pai: 4326 | Level: 2596
Vertice: 2670 | Pai: 757 | Level: 5913
Vertice: 2671 | Pai: 7079 | Level: 3077
Vertice: 2672 | Pai: 8584 | Level: 3713
Vertice: 2673 | Pai: 8426 | Level: 3267
Vertice: 2674 | Pai: 1013 | Level: 4833
Vertice: 2675 | Pai: 5223 | Level: 9095
Vertice: 2676 | Pai: 1347 | Level: 4993
Vertice: 2677 | Pai: 5956 | Level: 5524
Vertice: 2678 | Pai: 7014 | Level: 9242
Vertice: 2679 | Pai: 2420 | Level: 8075
Vertice: 2680 | Pai: 2458 | Level: 8057
Vertice: 2681 | Pai: 4171 | Level: 7451
Vertice: 2682 | Pai: 2149 | Level: 3697
Vertice: 2683 | Pai: 9861 | Level: 1976
Vertice: 2684 | Pai: 865 | Level: 922
Vertice: 2685 | Pai: 8377 | Level: 6266
Vertice: 2686 | Pai: 1961 | Level: 6840
Vertice: 2687 | Pai: 7240 | Level: 7279
Vertice: 2688 | Pai: 1049 | Level: 5237
Vertice: 2689 | Pai: 1900 | Level: 3612
Vertice: 2690 | Pai: 9084 | Level: 3246
Vertice: 2691 | Pai: 9443 | Level: 6796
Vertice: 2692 | Pai: 9496 | Level: 6143
Vertice: 2693 | Pai: 6123 | Level: 3911
Vertice: 2694 | Pai: 9860 | Level: 864
Vertice: 2695 | Pai: 9762 | Level: 5283
Vertice: 2696 | Pai: 3727 | Level: 7483
Vertice: 2697 | Pai: 4270 | Level: 5288
Vertice: 2698 | Pai: 2353 | Level: 2143
Vertice: 2699 | Pai: 954 | Level: 5838
Vertice: 2700 | Pai: 1944 | Level: 4631
Vertice: 2701 | Pai: 941 | Level: 2897
Vertice: 2702 | Pai: 3767 | Level: 1039
Vertice: 2703 | Pai: 4084 | Level: 3251
Vertice: 2704 | Pai: 9739 | Level: 6012
Vertice: 2705 | Pai: 4298 | Level: 2364
Vertice: 2706 | Pai: 4991 | Level: 6643
Vertice: 2707 | Pai: 3479 | Level: 2727
Vertice: 2708 | Pai: 8479 | Level: 2627
Vertice: 2709 | Pai: 9467 | Level: 6487
Vertice: 2710 | Pai: 5282 | Level: 5201
Vertice: 2711 | Pai: 1124 | Level: 6918
Vertice: 2712 | Pai: 2926 | Level: 5402
Vertice: 2713 | Pai: 7953 | Level: 3502
Vertice: 2714 | Pai: 5313 | Level: 1124
Vertice: 2715 | Pai: 971 | Level: 5513
Vertice: 2716 | Pai: 7531 | Level: 9090
Vertice: 2717 | Pai: 7689 | Level: 1443
Vertice: 2718 | Pai: 7974 | Level: 6716
Vertice: 2719 | Pai: 7549 | Level: 455
Vertice: 2720 | Pai: 2008 | Level: 9022
Vertice: 2721 | Pai: 2876 | Level: 2258
Vertice: 2722 | Pai: 7141 | Level: 3904
Vertice: 2723 | Pai: 7193 | Level: 2133
Vertice: 2724 | Pai: 8302 | Level: 6907
Vertice: 2725 | Pai: 1291 | Level: 9238
Vertice: 2726 | Pai: 3799 | Level: 6128
Vertice: 2727 | Pai: 6759 | Level: 8344
Vertice: 2728 | Pai: 792 | Level: 7681
Vertice: 2729 | Pai: 5279 | Level: 1196
Vertice: 2730 | Pai: 1467 | Level: 8209
Vertice: 2731 | Pai: 1302 | Level: 6258
Vertice: 2732 | Pai: 8541 | Level: 8847
Vertice: 2733 | Pai: 4161 | Level: 136
Vertice: 2734 | Pai: 2866 | Level: 8375
Vertice: 2735 | Pai: 1058 | Level: 290
Vertice: 2736 | Pai: 3141 | Level: 6112
Vertice: 2737 | Pai: 5055 | Level: 6008
Vertice: 2738 | Pai: 4450 | Level: 9240
Vertice: 2739 | Pai: 9203 | Level: 8762
Vertice: 2740 | Pai: 6169 | Level: 5962
Vertice: 2741 | Pai: 1515 | Level: 8332
Vertice: 2742 | Pai: 9411 | Level: 8882
Vertice: 2743 | Pai: 5209 | Level: 8673
Vertice: 2744 | Pai: 709 | Level: 2952
Vertice: 2745 | Pai: 6252 | Level: 443
Vertice: 2746 | Pai: 1658 | Level: 8936
Vertice: 2747 | Pai: 9950 | Level: 5044
Vertice: 2748 | Pai: 1828 | Level: 4778
Vertice: 2749 | Pai: 1708 | Level: 871
Vertice: 2750 | Pai: 6544 | Level: 2707
Vertice: 2751 | Pai: 9063 | Level: 7071
Vertice: 2752 | Pai: 525 | Level: 1282
Vertice: 2753 | Pai: 2100 | Level: 4693
Vertice: 2754 | Pai: 5913 | Level: 8771
Vertice: 2755 | Pai: 6645 | Level: 931
Vertice: 2756 | Pai: 5606 | Level: 8833
Vertice: 2757 | Pai: 6801 | Level: 4381
Vertice: 2758 | Pai: 4476 | Level: 3960
Vertice: 2759 | Pai: 8511 | Level: 3656
Vertice: 2760 | Pai: 2917 | Level: 881
Vertice: 2761 | Pai: 4519 | Level: 1657
Vertice: 2762 | Pai: 9661 | Level: 2165
Vertice: 2763 | Pai: 2146 | Level: 2889
Vertice: 2764 | Pai: 7708 | Level: 2291
Vertice: 2765 | Pai: 981 | Level: 4168
Vertice: 2766 | Pai: 976 | Level: 2718
Vertice: 2767 | Pai: 7243 | Level: 6071
Vertice: 2768 | Pai: 9789 | Level: 9136
Vertice: 2769 | Pai: 5309 | Level: 1485
Vertice: 2770 | Pai: 8496 | Level: 9166
Vertice: 2771 | Pai: 5927 | Level: 457
Vertice: 2772 | Pai: 6345 | Level: 5610
Vertice: 2773 | Pai: 4665 | Level: 9105
Vertice: 2774 | Pai: 4613 | Level: 6735
Vertice: 2775 | Pai: 8969 | Level: 6855
Vertice: 2776 | Pai: 1031 | Level: 7153
Vertice: 2777 | Pai: 7215 | Level: 2622
Vertice: 2778 | Pai: 8088 | Level: 9050
Vertice: 2779 | Pai: 911 | Level: 3398
Vertice: 2780 | Pai: 4746 | Level: 933
Vertice: 2781 | Pai: 4513 | Level: 1809
Vertice: 2782 | Pai: 5149 | Level: 2010
Vertice: 2783 | Pai: 3874 | Level: 3724
Vertice: 2784 | Pai: 5587 | Level: 2981
Vertice: 2785 | Pai: 4830 | Level: 3194
Vertice: 2786 | Pai: 4039 | Level: 2817
Vertice: 2787 | Pai: 1413 | Level: 3312
Vertice: 2788 | Pai: 1310 | Level: 2163
Vertice: 2789 | Pai: 651 | Level: 6597
Vertice: 2790 | Pai: 178 | Level: 2790
Vertice: 2791 | Pai: 5011 | Level: 8926
Vertice: 2792 | Pai: 1155 | Level: 3306
Vertice: 2793 | Pai: 6949 | Level: 287
Vertice: 2794 | Pai: 3213 | Level: 5613
Vertice: 2795 | Pai: 4891 | Level: 4697
Vertice: 2796 | Pai: 6043 | Level: 3328
Vertice: 2797 | Pai: 1897 | Level: 7327
Vertice: 2798 | Pai: 4418 | Level: 5732
Vertice: 2799 | Pai: 7460 | Level: 5667
Vertice: 2800 | Pai: 2594 | Level: 5008
Vertice: 2801 | Pai: 4403 | Level: 172
Vertice: 2802 | Pai: 9008 | Level: 3373
Vertice: 2803 | Pai: 6440 | Level: 4388
Vertice: 2804 | Pai: 8975 | Level: 4804
Vertice: 2805 | Pai: 1573 | Level: 5768
Vertice: 2806 | Pai: 6343 | Level: 4515
Vertice: 2807 | Pai: 8353 | Level: 8349
Vertice: 2808 | Pai: 5783 | Level: 4604
Vertice: 2809 | Pai: 9406 | Level: 8827
Vertice: 2810 | Pai: 655 | Level: 804
Vertice: 2811 | Pai: 7887 | Level: 6089
Vertice: 2812 | Pai: 3697 | Level: 2005
Vertice: 2813 | Pai: 5135 | Level: 3768
Vertice: 2814 | Pai: 6214 | Level: 4939
Vertice: 2815 | Pai: 5257 | Level: 5469
Vertice: 2816 | Pai: 6394 | Level: 6653
Vertice: 2817 | Pai: 5227 | Level: 8325
Vertice: 2818 | Pai: 6950 | Level: 8961
Vertice: 2819 | Pai: 3506 | Level: 3295
Vertice: 2820 | Pai: 1921 | Level: 9147
Vertice: 2821 | Pai: 763 | Level: 3332
Vertice: 2822 | Pai: 9357 | Level: 8377
Vertice: 2823 | Pai: 9770 | Level: 2325
Vertice: 2824 | Pai: 585 | Level: 9250
Vertice: 2825 | Pai: 5244 | Level: 7533
Vertice: 2826 | Pai: 828 | Level: 5823
Vertice: 2827 | Pai: 2749 | Level: 872
Vertice: 2828 | Pai: 7675 | Level: 4207
Vertice: 2829 | Pai: 6694 | Level: 5649
Vertice: 2830 | Pai: 5 | Level: 8045
Vertice: 2831 | Pai: 3207 | Level: 8678
Vertice: 2832 | Pai: 8153 | Level: 8941
Vertice: 2833 | Pai: 1439 | Level: 334
Vertice: 2834 | Pai: 5985 | Level: 4070
Vertice: 2835 | Pai: 811 | Level: 2111
Vertice: 2836 | Pai: 8399 | Level: 5186
Vertice: 2837 | Pai: 4856 | Level: 3079
Vertice: 2838 | Pai: 2852 | Level: 5017
Vertice: 2839 | Pai: 2732 | Level: 8848
Vertice: 2840 | Pai: 1136 | Level: 1510
Vertice: 2841 | Pai: 9815 | Level: 3888
Vertice: 2842 | Pai: 6030 | Level: 9111
Vertice: 2843 | Pai: 1971 | Level: 8402
Vertice: 2844 | Pai: 4624 | Level: 241
Vertice: 2845 | Pai: 7735 | Level: 5384
Vertice: 2846 | Pai: 550 | Level: 4612
Vertice: 2847 | Pai: 1076 | Level: 5936
Vertice: 2848 | Pai: 7990 | Level: 754
Vertice: 2849 | Pai: 948 | Level: 8851
Vertice: 2850 | Pai: 8585 | Level: 5241
Vertice: 2851 | Pai: 673 | Level: 1086
Vertice: 2852 | Pai: 6893 | Level: 5016
Vertice: 2853 | Pai: 2254 | Level: 7173
Vertice: 2854 | Pai: 879 | Level: 6722
Vertice: 2855 | Pai: 137 | Level: 6260
Vertice: 2856 | Pai: 5219 | Level: 7161
Vertice: 2857 | Pai: 1586 | Level: 6572
Vertice: 2858 | Pai: 9209 | Level: 8191
Vertice: 2859 | Pai: 3085 | Level: 1118
Vertice: 2860 | Pai: 2369 | Level: 1375
Vertice: 2861 | Pai: 3763 | Level: 2767
Vertice: 2862 | Pai: 4982 | Level: 184
Vertice: 2863 | Pai: 8131 | Level: 8908
Vertice: 2864 | Pai: 4907 | Level: 1787
Vertice: 2865 | Pai: 1790 | Level: 3241
Vertice: 2866 | Pai: 2063 | Level: 8374
Vertice: 2867 | Pai: 2067 | Level: 5689
Vertice: 2868 | Pai: 2277 | Level: 6347
Vertice: 2869 | Pai: 1591 | Level: 678
Vertice: 2870 | Pai: 677 | Level: 1016
Vertice: 2871 | Pai: 1648 | Level: 3803
Vertice: 2872 | Pai: 1792 | Level: 8836
Vertice: 2873 | Pai: 6265 | Level: 3991
Vertice: 2874 | Pai: 5091 | Level: 7546
Vertice: 2875 | Pai: 6122 | Level: 8048
Vertice: 2876 | Pai: 4754 | Level: 2257
Vertice: 2877 | Pai: 7561 | Level: 6076
Vertice: 2878 | Pai: 4461 | Level: 6505
Vertice: 2879 | Pai: 4442 | Level: 7167
Vertice: 2880 | Pai: 6895 | Level: 3987
Vertice: 2881 | Pai: 2533 | Level: 5782
Vertice: 2882 | Pai: 7517 | Level: 2428
Vertice: 2883 | Pai: 9286 | Level: 5367
Vertice: 2884 | Pai: 1107 | Level: 2545
Vertice: 2885 | Pai: 7577 | Level: 2822
Vertice: 2886 | Pai: 5947 | Level: 5304
Vertice: 2887 | Pai: 9598 | Level: 2913
Vertice: 2888 | Pai: 5560 | Level: 1771
Vertice: 2889 | Pai: 9914 | Level: 468
Vertice: 2890 | Pai: 4351 | Level: 9227
Vertice: 2891 | Pai: 6655 | Level: 3044
Vertice: 2892 | Pai: 6622 | Level: 987
Vertice: 2893 | Pai: 8591 | Level: 4949
Vertice: 2894 | Pai: 2967 | Level: 4883
Vertice: 2895 | Pai: 6846 | Level: 5559
Vertice: 2896 | Pai: 7370 | Level: 5876
Vertice: 2897 | Pai: 307 | Level: 2540
Vertice: 2898 | Pai: 242 | Level: 8363
Vertice: 2899 | Pai: 645 | Level: 6411
Vertice: 2900 | Pai: 1895 | Level: 4453
Vertice: 2901 | Pai: 4150 | Level: 8008
Vertice: 2902 | Pai: 6982 | Level: 3837
Vertice: 2903 | Pai: 467 | Level: 8303
Vertice: 2904 | Pai: 9283 | Level: 1778
Vertice: 2905 | Pai: 7853 | Level: 5865
Vertice: 2906 | Pai: 7729 | Level: 3618
Vertice: 2907 | Pai: 5117 | Level: 610
Vertice: 2908 | Pai: 5961 | Level: 8746
Vertice: 2909 | Pai: 2793 | Level: 288
Vertice: 2910 | Pai: 7019 | Level: 6099
Vertice: 2911 | Pai: 6297 | Level: 4964
Vertice: 2912 | Pai: 5728 | Level: 4105
Vertice: 2913 | Pai: 6021 | Level: 5587
Vertice: 2914 | Pai: 9133 | Level: 2447
Vertice: 2915 | Pai: 5171 | Level: 34
Vertice: 2916 | Pai: 9775 | Level: 4548
Vertice: 2917 | Pai: 5132 | Level: 880
Vertice: 2918 | Pai: 8596 | Level: 3862
Vertice: 2919 | Pai: 2613 | Level: 1758
Vertice: 2920 | Pai: 4813 | Level: 1242
Vertice: 2921 | Pai: 1020 | Level: 8214
Vertice: 2922 | Pai: 518 | Level: 4
Vertice: 2923 | Pai: 1060 | Level: 8174
Vertice: 2924 | Pai: 1216 | Level: 3590
Vertice: 2925 | Pai: 118 | Level: 7934
Vertice: 2926 | Pai: 7132 | Level: 5401
Vertice: 2927 | Pai: 77 | Level: 1904
Vertice: 2928 | Pai: 1314 | Level: 1007
Vertice: 2929 | Pai: 3882 | Level: 9166
Vertice: 2930 | Pai: 7412 | Level: 4635
Vertice: 2931 | Pai: 6453 | Level: 3001
Vertice: 2932 | Pai: 8924 | Level: 6033
Vertice: 2933 | Pai: 3824 | Level: 6386
Vertice: 2934 | Pai: 7582 | Level: 2413
Vertice: 2935 | Pai: 8883 | Level: 4823
Vertice: 2936 | Pai: 9970 | Level: 8913
Vertice: 2937 | Pai: 355 | Level: 671
Vertice: 2938 | Pai: 241 | Level: 503
Vertice: 2939 | Pai: 4552 | Level: 8580
Vertice: 2940 | Pai: 3204 | Level: 3571
Vertice: 2941 | Pai: 1692 | Level: 8088
Vertice: 2942 | Pai: 3311 | Level: 1445
Vertice: 2943 | Pai: 3222 | Level: 7965
Vertice: 2944 | Pai: 722 | Level: 1457
Vertice: 2945 | Pai: 1089 | Level: 9161
Vertice: 2946 | Pai: 4937 | Level: 8666
Vertice: 2947 | Pai: 7798 | Level: 26
Vertice: 2948 | Pai: 6219 | Level: 528
Vertice: 2949 | Pai: 3334 | Level: 2899
Vertice: 2950 | Pai: 1834 | Level: 5608
Vertice: 2951 | Pai: 8992 | Level: 5232
Vertice: 2952 | Pai: 4899 | Level: 9145
Vertice: 2953 | Pai: 2523 | Level: 3004
Vertice: 2954 | Pai: 6651 | Level: 7109
Vertice: 2955 | Pai: 8758 | Level: 1431
Vertice: 2956 | Pai: 9459 | Level: 1381
Vertice: 2957 | Pai: 4843 | Level: 7556
Vertice: 2958 | Pai: 6927 | Level: 674
Vertice: 2959 | Pai: 3742 | Level: 4042
Vertice: 2960 | Pai: 2278 | Level: 5584
Vertice: 2961 | Pai: 3196 | Level: 5151
Vertice: 2962 | Pai: 6480 | Level: 8544
Vertice: 2963 | Pai: 6926 | Level: 8413
Vertice: 2964 | Pai: 9015 | Level: 7319
Vertice: 2965 | Pai: 3296 | Level: 4567
Vertice: 2966 | Pai: 2544 | Level: 4030
Vertice: 2967 | Pai: 1483 | Level: 4882
Vertice: 2968 | Pai: 5071 | Level: 4355
Vertice: 2969 | Pai: 4288 | Level: 8795
Vertice: 2970 | Pai: 3918 | Level: 4821
Vertice: 2971 | Pai: 5632 | Level: 8034
Vertice: 2972 | Pai: 699 | Level: 905
Vertice: 2973 | Pai: 3146 | Level: 5161
Vertice: 2974 | Pai: 6556 | Level: 8399
Vertice: 2975 | Pai: 4456 | Level: 4232
Vertice: 2976 | Pai: 6069 | Level: 3114
Vertice: 2977 | Pai: 5433 | Level: 5035
Vertice: 2978 | Pai: 187 | Level: 1703
Vertice: 2979 | Pai: 4015 | Level: 3355
Vertice: 2980 | Pai: 3898 | Level: 3530
Vertice: 2981 | Pai: 7067 | Level: 2801
Vertice: 2982 | Pai: 9615 | Level: 5452
Vertice: 2983 | Pai: 3122 | Level: 3249
Vertice: 2984 | Pai: 3817 | Level: 6198
Vertice: 2985 | Pai: 412 | Level: 866
Vertice: 2986 | Pai: 7150 | Level: 3682
Vertice: 2987 | Pai: 6795 | Level: 8184
Vertice: 2988 | Pai: 8879 | Level: 948
Vertice: 2989 | Pai: 179 | Level: 4639
Vertice: 2990 | Pai: 7184 | Level: 8933
Vertice: 2991 | Pai: 4879 | Level: 8005
Vertice: 2992 | Pai: 1875 | Level: 7797
Vertice: 2993 | Pai: 8032 | Level: 3745
Vertice: 2994 | Pai: 7910 | Level: 494
Vertice: 2995 | Pai: 7483 | Level: 3403
Vertice: 2996 | Pai: 3560 | Level: 3068
Vertice: 2997 | Pai: 5573 | Level: 4040
Vertice: 2998 | Pai: 1955 | Level: 3453
Vertice: 2999 | Pai: 1544 | Level: 5274
Vertice: 3000 | Pai: 7007 | Level: 7639
Vertice: 3001 | Pai: 9989 | Level: 2308
Vertice: 3002 | Pai: 4629 | Level: 985
Vertice: 3003 | Pai: 3624 | Level: 6578
Vertice: 3004 | Pai: 3655 | Level: 4652
Vertice: 3005 | Pai: 8081 | Level: 3013
Vertice: 3006 | Pai: 32 | Level: 6229
Vertice: 3007 | Pai: 4169 | Level: 3190
Vertice: 3008 | Pai: 3792 | Level: 6161
Vertice: 3009 | Pai: 1468 | Level: 6993
Vertice: 3010 | Pai: 8699 | Level: 30
Vertice: 3011 | Pai: 9876 | Level: 975
Vertice: 3012 | Pai: 171 | Level: 5599
Vertice: 3013 | Pai: 8965 | Level: 2023
Vertice: 3014 | Pai: 1856 | Level: 1588
Vertice: 3015 | Pai: 7541 | Level: 5352
Vertice: 3016 | Pai: 7160 | Level: 5853
Vertice: 3017 | Pai: 7156 | Level: 6120
Vertice: 3018 | Pai: 9416 | Level: 2030
Vertice: 3019 | Pai: 149 | Level: 5860
Vertice: 3020 | Pai: 5859 | Level: 3159
Vertice: 3021 | Pai: 5098 | Level: 8295
Vertice: 3022 | Pai: 2721 | Level: 2259
Vertice: 3023 | Pai: 7219 | Level: 6772
Vertice: 3024 | Pai: 9329 | Level: 452
Vertice: 3025 | Pai: 7468 | Level: 6405
Vertice: 3026 | Pai: 7367 | Level: 2463
Vertice: 3027 | Pai: 6211 | Level: 9069
Vertice: 3028 | Pai: 5624 | Level: 1821
Vertice: 3029 | Pai: 2380 | Level: 6829
Vertice: 3030 | Pai: 5761 | Level: 6141
Vertice: 3031 | Pai: 8930 | Level: 2223
Vertice: 3032 | Pai: 6965 | Level: 4097
Vertice: 3033 | Pai: 2064 | Level: 3203
Vertice: 3034 | Pai: 1741 | Level: 5919
Vertice: 3035 | Pai: 9664 | Level: 9216
Vertice: 3036 | Pai: 1884 | Level: 711
Vertice: 3037 | Pai: 3329 | Level: 140
Vertice: 3038 | Pai: 4033 | Level: 1153
Vertice: 3039 | Pai: 8917 | Level: 8902
Vertice: 3040 | Pai: 9894 | Level: 8915
Vertice: 3041 | Pai: 8000 | Level: 7553
Vertice: 3042 | Pai: 9172 | Level: 6648
Vertice: 3043 | Pai: 6696 | Level: 5888
Vertice: 3044 | Pai: 9934 | Level: 5255
Vertice: 3045 | Pai: 5809 | Level: 8730
Vertice: 3046 | Pai: 3202 | Level: 9025
Vertice: 3047 | Pai: 5629 | Level: 4103
Vertice: 3048 | Pai: 8258 | Level: 4929
Vertice: 3049 | Pai: 7014 | Level: 9242
Vertice: 3050 | Pai: 236 | Level: 2238
Vertice: 3051 | Pai: 1399 | Level: 1613
Vertice: 3052 | Pai: 7840 | Level: 1471
Vertice: 3053 | Pai: 9430 | Level: 2305
Vertice: 3054 | Pai: 5990 | Level: 1269
Vertice: 3055 | Pai: 8100 | Level: 1966
Vertice: 3056 | Pai: 5711 | Level: 2872
Vertice: 3057 | Pai: 9025 | Level: 596
Vertice: 3058 | Pai: 9743 | Level: 9205
Vertice: 3059 | Pai: 5595 | Level: 5535
Vertice: 3060 | Pai: 9910 | Level: 5738
Vertice: 3061 | Pai: 5402 | Level: 1775
Vertice: 3062 | Pai: 6761 | Level: 8593
Vertice: 3063 | Pai: 6573 | Level: 8798
Vertice: 3064 | Pai: 9563 | Level: 5819
Vertice: 3065 | Pai: 7099 | Level: 348
Vertice: 3066 | Pai: 1260 | Level: 6664
Vertice: 3067 | Pai: 9138 | Level: 7915
