Vertice: 1 | Pai: 7595 | Level: 4
Vertice: 1259 | Pai: 794 | Level: 3
Vertice: 1260 | Pai: 24 | Level: 4
Vertice: 1261 | Pai: 5927 | Level: 3
Vertice: 1262 | Pai: 8829 | Level: 3
Vertice: 1263 | Pai: 5676 | Level: 3
Vertice: 1264 | Pai: 6448 | Level: 4
Vertice: 1265 | Pai: 6691 | Level: 3
Vertice: 1266 | Pai: 297 | Level: 3
Vertice: 1267 | Pai: 8348 | Level: 3
Vertice: 1268 | Pai: 2337 | Level: 4
Vertice: 1269 | Pai: 7559 | Level: 4
Vertice: 1270 | Pai: 5943 | Level: 4
Vertice: 1271 | Pai: 5121 | Level: 3
Vertice: 1272 | Pai: 1158 | Level: 4
Vertice: 1273 | Pai: 4689 | Level: 2
Vertice: 1274 | Pai: 2938 | Level: 3
Vertice: 1275 | Pai: 3328 | Level: 4
Vertice: 1276 | Pai: 5366 | Level: 4
Vertice: 1277 | Pai: 7928 | Level: 3
Vertice: 1278 | Pai: 7928 | Level: 3
Vertice: 1279 | Pai: 15 | Level: 3
Vertice: 1280 | Pai: 9241 | Level: 3
Vertice: 1281 | Pai: 5354 | Level: 3
Vertice: 1282 | Pai: 7981 | Level: 4
Vertice: 1283 | Pai: 8579 | Level: 3
Vertice: 1284 | Pai: 348 | Level: 3
Vertice: 1285 | Pai: 8879 | Level: 4
Vertice: 1286 | Pai: 8196 | Level: 3
Vertice: 1287 | Pai: 1726 | Level: 4
Vertice: 1288 | Pai: 5997 | Level: 4
Vertice: 1289 | Pai: 6823 | Level: 4
Vertice: 1290 | Pai: 7527 | Level: 3
Vertice: 1291 | Pai: 8374 | Level: 3
Vertice: 1292 | Pai: 70 | Level: 4
Vertice: 1293 | Pai: 2318 | Level: 4
Vertice: 1294 | Pai: 2145 | Level: 4
Vertice: 1295 | Pai: 8440 | Level: 4
Vertice: 1296 | Pai: 4305 | Level: 3
Vertice: 1297 | Pai: 2914 | Level: 4
Vertice: 1298 | Pai: 2723 | Level: 4
Vertice: 1299 | Pai: 45 | Level: 4
Vertice: 1300 | Pai: 3853 | Level: 2
Vertice: 1301 | Pai: 7546 | Level: 3
Vertice: 1302 | Pai: 7782 | Level: 3
Vertice: 1303 | Pai: 87 | Level: 3
Vertice: 1304 | Pai: 6347 | Level: 3
Vertice: 1305 | Pai: 7372 | Level: 3
Vertice: 1306 | Pai: 4276 | Level: 4
Vertice: 1307 | Pai: 9859 | Level: 4
Vertice: 1308 | Pai: 7549 | Level: 4
Vertice: 1309 | Pai: 244 | Level: 3
Vertice: 1310 | Pai: 5463 | Level: 4
Vertice: 1311 | Pai: 7391 | Level: 4
Vertice: 1312 | Pai: 8986 | Level: 4
Vertice: 1313 | Pai: 8405 | Level: 3
Vertice: 1314 | Pai: 1149 | Level: 4
Vertice: 1315 | Pai: 2501 | Level: 3
Vertice: 1316 | Pai: 8146 | Level: 4
Vertice: 1317 | Pai: 4146 | Level: 3
Vertice: 1318 | Pai: 7202 | Level: 3
Vertice: 1319 | Pai: 5935 | Level: 3
Vertice: 1320 | Pai: 2659 | Level: 3
Vertice: 1321 | Pai: 3830 | Level: 4
Vertice: 1322 | Pai: 182 | Level: 4
Vertice: 1323 | Pai: 3336 | Level: 3
Vertice: 1324 | Pai: 2274 | Level: 3
Vertice: 1325 | Pai: 6684 | Level: 3
Vertice: 1326 | Pai: 5879 | Level: 3
Vertice: 1327 | Pai: 1453 | Level: 3
Vertice: 1328 | Pai: 9090 | Level: 4
Vertice: 1329 | Pai: 8711 | Level: 3
Vertice: 1330 | Pai: 4298 | Level: 3
Vertice: 1331 | Pai: 6110 | Level: 3
Vertice: 1332 | Pai: 6701 | Level: 2
Vertice: 1333 | Pai: 7685 | Level: 3
Vertice: 1334 | Pai: 9240 | Level: 4
Vertice: 1335 | Pai: 4517 | Level: 4
Vertice: 1336 | Pai: 5388 | Level: 3
Vertice: 1337 | Pai: 5765 | Level: 3
Vertice: 1338 | Pai: 8614 | Level: 3
Vertice: 1339 | Pai: 3566 | Level: 4
Vertice: 1340 | Pai: 2171 | Level: 4
Vertice: 1341 | Pai: 992 | Level: 4
Vertice: 1342 | Pai: 9003 | Level: 3
Vertice: 1343 | Pai: 5935 | Level: 3
Vertice: 1344 | Pai: 7994 | Level: 2
Vertice: 1345 | Pai: 4485 | Level: 3
Vertice: 1346 | Pai: 6381 | Level: 3
Vertice: 1347 | Pai: 4776 | Level: 4
Vertice: 1348 | Pai: 8344 | Level: 3
Vertice: 1349 | Pai: 677 | Level: 4
Vertice: 1350 | Pai: 718 | Level: 3
Vertice: 1351 | Pai: 3600 | Level: 4
Vertice: 1352 | Pai: 2130 | Level: 4
Vertice: 1353 | Pai: 7981 | Level: 4
Vertice: 1354 | Pai: 1127 | Level: 4
Vertice: 1355 | Pai: 6589 | Level: 3
Vertice: 1356 | Pai: 3273 | Level: 4
Vertice: 1357 | Pai: 1273 | Level: 3
Vertice: 1358 | Pai: 4310 | Level: 3
Vertice: 1359 | Pai: 6347 | Level: 3
Vertice: 1360 | Pai: 7951 | Level: 3
Vertice: 1361 | Pai: 3 | Level: 1
Vertice: 1362 | Pai: 1909 | Level: 2
Vertice: 1363 | Pai: 1538 | Level: 3
Vertice: 1364 | Pai: 6758 | Level: 4
Vertice: 1365 | Pai: 4453 | Level: 4
Vertice: 1366 | Pai: 3865 | Level: 4
Vertice: 1367 | Pai: 3313 | Level: 3
Vertice: 1368 | Pai: 6005 | Level: 4
Vertice: 1369 | Pai: 2573 | Level: 4
Vertice: 1370 | Pai: 5853 | Level: 4
Vertice: 1371 | Pai: 1361 | Level: 2
Vertice: 1372 | Pai: 8100 | Level: 3
Vertice: 1373 | Pai: 5338 | Level: 3
Vertice: 1374 | Pai: 1277 | Level: 4
Vertice: 1375 | Pai: 3913 | Level: 4
Vertice: 1376 | Pai: 2761 | Level: 4
Vertice: 1377 | Pai: 6230 | Level: 3
Vertice: 1378 | Pai: 6541 | Level: 4
Vertice: 1379 | Pai: 1344 | Level: 3
Vertice: 1380 | Pai: 9730 | Level: 3
Vertice: 1381 | Pai: 3012 | Level: 3
Vertice: 1382 | Pai: 7458 | Level: 4
Vertice: 1383 | Pai: 8075 | Level: 3
Vertice: 1384 | Pai: 2161 | Level: 3
Vertice: 1385 | Pai: 4626 | Level: 3
Vertice: 1386 | Pai: 6478 | Level: 3
Vertice: 1387 | Pai: 9298 | Level: 4
Vertice: 1388 | Pai: 5134 | Level: 3
Vertice: 1389 | Pai: 3990 | Level: 3
Vertice: 1390 | Pai: 3081 | Level: 3
Vertice: 1391 | Pai: 7570 | Level: 3
Vertice: 1392 | Pai: 1072 | Level: 3
Vertice: 1393 | Pai: 1187 | Level: 3
Vertice: 1394 | Pai: 8273 | Level: 3
Vertice: 1395 | Pai: 7396 | Level: 3
Vertice: 1396 | Pai: 2653 | Level: 3
Vertice: 1397 | Pai: 146 | Level: 3
Vertice: 1398 | Pai: 6101 | Level: 4
Vertice: 1399 | Pai: 2569 | Level: 3
Vertice: 1400 | Pai: 6378 | Level: 3
Vertice: 1401 | Pai: 9827 | Level: 3
Vertice: 1402 | Pai: 6902 | Level: 3
Vertice: 1403 | Pai: 3340 | Level: 3
Vertice: 1404 | Pai: 8273 | Level: 3
Vertice: 1405 | Pai: 4285 | Level: 3
Vertice: 1406 | Pai: 7408 | Level: 4
Vertice: 1407 | Pai: 2201 | Level: 3
Vertice: 1408 | Pai: 7685 | Level: 3
Vertice: 1409 | Pai: 4714 | Level: 3
Vertice: 1410 | Pai: 4248 | Level: 3
Vertice: 1411 | Pai: 6691 | Level: 3
Vertice: 1412 | Pai: 4728 | Level: 3
Vertice: 1413 | Pai: 2787 | Level: 4
Vertice: 1414 | Pai: 7570 | Level: 3
Vertice: 1415 | Pai: 4745 | Level: 4
Vertice: 1416 | Pai: 8500 | Level: 4
Vertice: 1417 | Pai: 6584 | Level: 3
Vertice: 1418 | Pai: 3978 | Level: 3
Vertice: 1419 | Pai: 684 | Level: 4
Vertice: 1420 | Pai: 5303 | Level: 4
Vertice: 1421 | Pai: 3943 | Level: 4
Vertice: 1422 | Pai: 5175 | Level: 3
Vertice: 1423 | Pai: 3052 | Level: 4
Vertice: 1424 | Pai: 9017 | Level: 3
Vertice: 1425 | Pai: 7648 | Level: 3
Vertice: 1426 | Pai: 3687 | Level: 3
Vertice: 1427 | Pai: 4718 | Level: 3
Vertice: 1428 | Pai: 4813 | Level: 3
Vertice: 1429 | Pai: 5991 | Level: 4
Vertice: 1430 | Pai: 5854 | Level: 4
Vertice: 1431 | Pai: 5358 | Level: 4
Vertice: 1432 | Pai: 4203 | Level: 3
Vertice: 1433 | Pai: 1097 | Level: 3
Vertice: 1434 | Pai: 4310 | Level: 3
Vertice: 1435 | Pai: 492 | Level: 4
Vertice: 1436 | Pai: 4679 | Level: 4
Vertice: 1437 | Pai: 1300 | Level: 3
Vertice: 1438 | Pai: 3787 | Level: 3
Vertice: 1439 | Pai: 6478 | Level: 3
Vertice: 1440 | Pai: 8519 | Level: 3
Vertice: 1441 | Pai: 6902 | Level: 3
Vertice: 1442 | Pai: 9567 | Level: 4
Vertice: 1443 | Pai: 9090 | Level: 4
Vertice: 1444 | Pai: 9616 | Level: 4
Vertice: 1445 | Pai: 7450 | Level: 3
Vertice: 1446 | Pai: 146 | Level: 3
Vertice: 1447 | Pai: 8804 | Level: 4
Vertice: 1448 | Pai: 3701 | Level: 4
Vertice: 1449 | Pai: 5175 | Level: 3
Vertice: 1450 | Pai: 1538 | Level: 3
Vertice: 1451 | Pai: 8519 | Level: 3
Vertice: 1452 | Pai: 4936 | Level: 3
Vertice: 1453 | Pai: 3361 | Level: 2
Vertice: 1454 | Pai: 4787 | Level: 4
Vertice: 1455 | Pai: 3361 | Level: 2
Vertice: 1456 | Pai: 8024 | Level: 3
Vertice: 1457 | Pai: 1198 | Level: 4
Vertice: 1458 | Pai: 5168 | Level: 3
Vertice: 1459 | Pai: 5388 | Level: 3
Vertice: 1460 | Pai: 7231 | Level: 3
Vertice: 1461 | Pai: 3289 | Level: 3
Vertice: 1462 | Pai: 7057 | Level: 4
Vertice: 1463 | Pai: 8920 | Level: 3
Vertice: 1464 | Pai: 1538 | Level: 3
Vertice: 1465 | Pai: 2844 | Level: 3
Vertice: 1466 | Pai: 7029 | Level: 3
Vertice: 1467 | Pai: 3340 | Level: 3
Vertice: 1468 | Pai: 1608 | Level: 4
Vertice: 1469 | Pai: 7318 | Level: 4
Vertice: 1470 | Pai: 9116 | Level: 4
Vertice: 1471 | Pai: 3690 | Level: 4
Vertice: 1472 | Pai: 3227 | Level: 4
Vertice: 1473 | Pai: 5810 | Level: 4
Vertice: 1474 | Pai: 9094 | Level: 4
Vertice: 1475 | Pai: 8479 | Level: 3
Vertice: 1476 | Pai: 7344 | Level: 3
Vertice: 1477 | Pai: 1082 | Level: 3
Vertice: 1478 | Pai: 7608 | Level: 3
Vertice: 1479 | Pai: 3172 | Level: 4
Vertice: 1480 | Pai: 905 | Level: 4
Vertice: 1481 | Pai: 9370 | Level: 3
Vertice: 1482 | Pai: 3527 | Level: 3
Vertice: 1483 | Pai: 4696 | Level: 4
Vertice: 1484 | Pai: 4504 | Level: 3
Vertice: 1485 | Pai: 4466 | Level: 4
Vertice: 1486 | Pai: 4930 | Level: 3
Vertice: 1487 | Pai: 4292 | Level: 3
Vertice: 1488 | Pai: 5231 | Level: 4
Vertice: 1489 | Pai: 8544 | Level: 3
Vertice: 1490 | Pai: 6232 | Level: 3
Vertice: 1491 | Pai: 5958 | Level: 4
Vertice: 1492 | Pai: 1511 | Level: 3
Vertice: 1493 | Pai: 6347 | Level: 3
Vertice: 1494 | Pai: 2826 | Level: 4
Vertice: 1495 | Pai: 4994 | Level: 3
Vertice: 1496 | Pai: 1187 | Level: 3
Vertice: 1497 | Pai: 5978 | Level: 3
Vertice: 1498 | Pai: 648 | Level: 4
Vertice: 1499 | Pai: 2663 | Level: 4
Vertice: 1500 | Pai: 8810 | Level: 3
Vertice: 1501 | Pai: 6565 | Level: 3
Vertice: 1502 | Pai: 6546 | Level: 3
Vertice: 1503 | Pai: 4958 | Level: 4
Vertice: 1504 | Pai: 4285 | Level: 3
Vertice: 1505 | Pai: 3708 | Level: 3
Vertice: 1506 | Pai: 5168 | Level: 3
Vertice: 1507 | Pai: 7695 | Level: 3
Vertice: 1508 | Pai: 3456 | Level: 4
Vertice: 1509 | Pai: 2253 | Level: 3
Vertice: 1510 | Pai: 9146 | Level: 2
Vertice: 1511 | Pai: 3474 | Level: 2
Vertice: 1512 | Pai: 5960 | Level: 3
Vertice: 1513 | Pai: 2772 | Level: 4
Vertice: 1514 | Pai: 9534 | Level: 3
Vertice: 1515 | Pai: 9981 | Level: 4
Vertice: 1516 | Pai: 4397 | Level: 2
Vertice: 1517 | Pai: 6634 | Level: 4
Vertice: 1518 | Pai: 2022 | Level: 3
Vertice: 1519 | Pai: 53 | Level: 4
Vertice: 1520 | Pai: 1948 | Level: 3
Vertice: 1521 | Pai: 821 | Level: 4
Vertice: 1522 | Pai: 2274 | Level: 3
Vertice: 1523 | Pai: 1571 | Level: 3
Vertice: 1524 | Pai: 9534 | Level: 3
Vertice: 1525 | Pai: 9299 | Level: 3
Vertice: 1526 | Pai: 2414 | Level: 3
Vertice: 1527 | Pai: 8392 | Level: 4
Vertice: 1528 | Pai: 2779 | Level: 2
Vertice: 1529 | Pai: 5051 | Level: 3
Vertice: 1530 | Pai: 4012 | Level: 4
Vertice: 1531 | Pai: 9621 | Level: 3
Vertice: 1532 | Pai: 6094 | Level: 4
Vertice: 1533 | Pai: 574 | Level: 4
Vertice: 1534 | Pai: 1606 | Level: 3
Vertice: 1535 | Pai: 2020 | Level: 4
Vertice: 1536 | Pai: 1598 | Level: 4
Vertice: 1537 | Pai: 4441 | Level: 3
Vertice: 1538 | Pai: 3361 | Level: 2
Vertice: 1539 | Pai: 4885 | Level: 4
Vertice: 1540 | Pai: 1006 | Level: 3
Vertice: 1541 | Pai: 8739 | Level: 3
Vertice: 1542 | Pai: 4023 | Level: 3
Vertice: 1543 | Pai: 6683 | Level: 3
Vertice: 1544 | Pai: 9169 | Level: 2
Vertice: 1545 | Pai: 5028 | Level: 4
Vertice: 1546 | Pai: 2081 | Level: 3
Vertice: 1547 | Pai: 2244 | Level: 2
Vertice: 1548 | Pai: 1511 | Level: 3
Vertice: 1549 | Pai: 1371 | Level: 3
Vertice: 1550 | Pai: 3320 | Level: 4
Vertice: 1551 | Pai: 8672 | Level: 3
Vertice: 1552 | Pai: 8100 | Level: 3
Vertice: 1553 | Pai: 4485 | Level: 3
Vertice: 1554 | Pai: 6557 | Level: 3
Vertice: 1555 | Pai: 929 | Level: 4
Vertice: 1556 | Pai: 441 | Level: 4
Vertice: 1557 | Pai: 662 | Level: 4
Vertice: 1558 | Pai: 4298 | Level: 3
Vertice: 1559 | Pai: 7703 | Level: 3
Vertice: 1560 | Pai: 9760 | Level: 4
Vertice: 1561 | Pai: 9483 | Level: 4
Vertice: 1562 | Pai: 4160 | Level: 3
Vertice: 1563 | Pai: 9349 | Level: 2
Vertice: 1564 | Pai: 3556 | Level: 3
Vertice: 1565 | Pai: 7994 | Level: 2
Vertice: 1566 | Pai: 7612 | Level: 4
Vertice: 1567 | Pai: 4673 | Level: 3
Vertice: 1568 | Pai: 6019 | Level: 4
Vertice: 1569 | Pai: 113 | Level: 4
Vertice: 1570 | Pai: 4203 | Level: 3
Vertice: 1571 | Pai: 2779 | Level: 2
Vertice: 1572 | Pai: 7609 | Level: 4
Vertice: 1573 | Pai: 7445 | Level: 3
Vertice: 1574 | Pai: 2712 | Level: 4
Vertice: 1575 | Pai: 6692 | Level: 3
Vertice: 1576 | Pai: 6369 | Level: 4
Vertice: 1577 | Pai: 1694 | Level: 4
Vertice: 1578 | Pai: 3384 | Level: 4
Vertice: 1579 | Pai: 1026 | Level: 4
Vertice: 1580 | Pai: 8879 | Level: 4
Vertice: 1581 | Pai: 2366 | Level: 4
Vertice: 1582 | Pai: 4962 | Level: 4
Vertice: 1583 | Pai: 8899 | Level: 4
Vertice: 1584 | Pai: 4745 | Level: 4
Vertice: 1585 | Pai: 4268 | Level: 4
Vertice: 1586 | Pai: 4305 | Level: 3
Vertice: 1587 | Pai: 5342 | Level: 4
Vertice: 1588 | Pai: 1362 | Level: 3
Vertice: 1589 | Pai: 898 | Level: 3
Vertice: 1590 | Pai: 1544 | Level: 3
Vertice: 1591 | Pai: 2476 | Level: 3
Vertice: 1592 | Pai: 8253 | Level: 4
Vertice: 1593 | Pai: 4601 | Level: 4
Vertice: 1594 | Pai: 8138 | Level: 3
Vertice: 1595 | Pai: 7791 | Level: 4
Vertice: 1596 | Pai: 5088 | Level: 3
Vertice: 1597 | Pai: 3397 | Level: 4
Vertice: 1598 | Pai: 9198 | Level: 3
Vertice: 1599 | Pai: 4022 | Level: 4
Vertice: 1600 | Pai: 9730 | Level: 3
Vertice: 1601 | Pai: 1106 | Level: 3
Vertice: 1602 | Pai: 6557 | Level: 3
Vertice: 1603 | Pai: 5513 | Level: 4
Vertice: 1604 | Pai: 8280 | Level: 3
Vertice: 1605 | Pai: 3527 | Level: 3
Vertice: 1606 | Pai: 4397 | Level: 2
Vertice: 1607 | Pai: 7220 | Level: 3
Vertice: 1608 | Pai: 7396 | Level: 3
Vertice: 1609 | Pai: 3255 | Level: 3
Vertice: 1610 | Pai: 6215 | Level: 3
Vertice: 1611 | Pai: 1332 | Level: 3
Vertice: 1612 | Pai: 4023 | Level: 3
Vertice: 1613 | Pai: 2081 | Level: 3
Vertice: 1614 | Pai: 9536 | Level: 3
Vertice: 1615 | Pai: 239 | Level: 4
Vertice: 1616 | Pai: 7052 | Level: 3
Vertice: 1617 | Pai: 1862 | Level: 3
Vertice: 1618 | Pai: 6110 | Level: 3
Vertice: 1619 | Pai: 7964 | Level: 3
Vertice: 1620 | Pai: 4160 | Level: 3
Vertice: 1621 | Pai: 6768 | Level: 4
Vertice: 1622 | Pai: 7662 | Level: 3
Vertice: 1623 | Pai: 979 | Level: 3
Vertice: 1624 | Pai: 6124 | Level: 3
Vertice: 1625 | Pai: 2771 | Level: 3
Vertice: 1626 | Pai: 6028 | Level: 3
Vertice: 1627 | Pai: 6514 | Level: 4
Vertice: 1628 | Pai: 4305 | Level: 3
Vertice: 1629 | Pai: 6104 | Level: 3
Vertice: 1630 | Pai: 8544 | Level: 3
Vertice: 1631 | Pai: 7634 | Level: 3
Vertice: 1632 | Pai: 1655 | Level: 4
Vertice: 1633 | Pai: 8418 | Level: 3
Vertice: 1634 | Pai: 6276 | Level: 4
Vertice: 1635 | Pai: 4276 | Level: 4
Vertice: 1636 | Pai: 5263 | Level: 4
Vertice: 1637 | Pai: 1918 | Level: 4
Vertice: 1638 | Pai: 5071 | Level: 4
Vertice: 1639 | Pai: 6294 | Level: 4
Vertice: 1640 | Pai: 4445 | Level: 4
Vertice: 1641 | Pai: 2880 | Level: 4
Vertice: 1642 | Pai: 7634 | Level: 3
Vertice: 1643 | Pai: 8707 | Level: 3
Vertice: 1644 | Pai: 46 | Level: 4
Vertice: 1645 | Pai: 6630 | Level: 3
Vertice: 1646 | Pai: 8804 | Level: 4
Vertice: 1647 | Pai: 9068 | Level: 3
Vertice: 1648 | Pai: 6378 | Level: 3
Vertice: 1649 | Pai: 4240 | Level: 4
Vertice: 1650 | Pai: 2771 | Level: 3
Vertice: 1651 | Pai: 9462 | Level: 4
Vertice: 1652 | Pai: 2860 | Level: 4
Vertice: 1653 | Pai: 3279 | Level: 4
Vertice: 1654 | Pai: 1902 | Level: 3
Vertice: 1655 | Pai: 4994 | Level: 3
Vertice: 1656 | Pai: 9723 | Level: 3
Vertice: 1657 | Pai: 7542 | Level: 3
Vertice: 1658 | Pai: 5783 | Level: 3
Vertice: 1659 | Pai: 8338 | Level: 3
Vertice: 1660 | Pai: 2406 | Level: 4
Vertice: 1661 | Pai: 920 | Level: 2
Vertice: 1662 | Pai: 648 | Level: 4
Vertice: 1663 | Pai: 5508 | Level: 3
Vertice: 1664 | Pai: 6398 | Level: 4
Vertice: 1665 | Pai: 6232 | Level: 3
Vertice: 1666 | Pai: 7832 | Level: 3
Vertice: 1667 | Pai: 9776 | Level: 3
Vertice: 1668 | Pai: 6616 | Level: 4
Vertice: 1669 | Pai: 2442 | Level: 4
Vertice: 1670 | Pai: 9667 | Level: 4
Vertice: 1671 | Pai: 5315 | Level: 4
Vertice: 1672 | Pai: 9933 | Level: 4
Vertice: 1673 | Pai: 3913 | Level: 4
Vertice: 1674 | Pai: 9235 | Level: 4
Vertice: 1675 | Pai: 3821 | Level: 3
Vertice: 1676 | Pai: 5921 | Level: 4
Vertice: 1677 | Pai: 6684 | Level: 3
Vertice: 1678 | Pai: 8209 | Level: 4
Vertice: 1679 | Pai: 122 | Level: 4
Vertice: 1680 | Pai: 3336 | Level: 3
Vertice: 1681 | Pai: 9395 | Level: 3
Vertice: 1682 | Pai: 3535 | Level: 4
Vertice: 1683 | Pai: 9281 | Level: 4
Vertice: 1684 | Pai: 3289 | Level: 3
Vertice: 1685 | Pai: 920 | Level: 2
Vertice: 1686 | Pai: 5158 | Level: 4
Vertice: 1687 | Pai: 8707 | Level: 3
Vertice: 1688 | Pai: 319 | Level: 4
Vertice: 1689 | Pai: 1017 | Level: 4
Vertice: 1690 | Pai: 3816 | Level: 4
Vertice: 1691 | Pai: 3940 | Level: 3
Vertice: 1692 | Pai: 9605 | Level: 3
Vertice: 1693 | Pai: 1108 | Level: 3
Vertice: 1694 | Pai: 3260 | Level: 3
Vertice: 1695 | Pai: 2027 | Level: 3
Vertice: 1696 | Pai: 8227 | Level: 4
Vertice: 1697 | Pai: 9017 | Level: 3
Vertice: 1698 | Pai: 4133 | Level: 3
Vertice: 1699 | Pai: 7870 | Level: 4
Vertice: 1700 | Pai: 6378 | Level: 3
Vertice: 1701 | Pai: 8280 | Level: 3
Vertice: 1702 | Pai: 3983 | Level: 3
Vertice: 1703 | Pai: 4384 | Level: 4
Vertice: 1704 | Pai: 5703 | Level: 3
Vertice: 1705 | Pai: 4008 | Level: 3
Vertice: 1706 | Pai: 8615 | Level: 3
Vertice: 1707 | Pai: 1256 | Level: 4
Vertice: 1708 | Pai: 4156 | Level: 3
Vertice: 1709 | Pai: 2201 | Level: 3
Vertice: 1710 | Pai: 8498 | Level: 2
Vertice: 1711 | Pai: 9281 | Level: 4
Vertice: 1712 | Pai: 7412 | Level: 3
Vertice: 1713 | Pai: 8525 | Level: 4
Vertice: 1714 | Pai: 1547 | Level: 3
Vertice: 1715 | Pai: 7399 | Level: 3
Vertice: 1716 | Pai: 3751 | Level: 3
Vertice: 1717 | Pai: 1570 | Level: 4
Vertice: 1718 | Pai: 102 | Level: 4
Vertice: 1719 | Pai: 676 | Level: 3
Vertice: 1720 | Pai: 6565 | Level: 3
Vertice: 1721 | Pai: 855 | Level: 3
Vertice: 1722 | Pai: 3037 | Level: 3
Vertice: 1723 | Pai: 2917 | Level: 3
Vertice: 1724 | Pai: 4397 | Level: 2
Vertice: 1725 | Pai: 3172 | Level: 4
Vertice: 1726 | Pai: 8024 | Level: 3
Vertice: 1727 | Pai: 4351 | Level: 4
Vertice: 1728 | Pai: 4689 | Level: 2
Vertice: 1729 | Pai: 2244 | Level: 2
Vertice: 1730 | Pai: 3388 | Level: 3
Vertice: 1731 | Pai: 3958 | Level: 3
Vertice: 1732 | Pai: 3925 | Level: 4
Vertice: 1733 | Pai: 7645 | Level: 3
Vertice: 1734 | Pai: 6683 | Level: 3
Vertice: 1735 | Pai: 7662 | Level: 3
Vertice: 1736 | Pai: 3289 | Level: 3
Vertice: 1737 | Pai: 5155 | Level: 3
Vertice: 1738 | Pai: 5676 | Level: 3
Vertice: 1739 | Pai: 8168 | Level: 4
Vertice: 1740 | Pai: 8100 | Level: 3
Vertice: 1741 | Pai: 5077 | Level: 4
Vertice: 1742 | Pai: 3041 | Level: 4
Vertice: 1743 | Pai: 7813 | Level: 3
Vertice: 1744 | Pai: 8264 | Level: 4
Vertice: 1745 | Pai: 4504 | Level: 3
Vertice: 1746 | Pai: 9898 | Level: 4
Vertice: 1747 | Pai: 4996 | Level: 4
Vertice: 1748 | Pai: 3279 | Level: 4
Vertice: 1749 | Pai: 4813 | Level: 3
Vertice: 1750 | Pai: 8418 | Level: 3
Vertice: 1751 | Pai: 2787 | Level: 4
Vertice: 1752 | Pai: 9350 | Level: 3
Vertice: 1753 | Pai: 3723 | Level: 4
Vertice: 1754 | Pai: 4203 | Level: 3
Vertice: 1755 | Pai: 3941 | Level: 3
Vertice: 1756 | Pai: 3821 | Level: 3
Vertice: 1757 | Pai: 8021 | Level: 3
Vertice: 1758 | Pai: 5302 | Level: 4
Vertice: 1759 | Pai: 6692 | Level: 3
Vertice: 1760 | Pai: 3997 | Level: 4
Vertice: 1761 | Pai: 4156 | Level: 3
Vertice: 1762 | Pai: 2920 | Level: 4
Vertice: 1763 | Pai: 9323 | Level: 3
Vertice: 1764 | Pai: 3306 | Level: 3
Vertice: 1765 | Pai: 2136 | Level: 3
Vertice: 1766 | Pai: 4385 | Level: 3
Vertice: 1767 | Pai: 1245 | Level: 4
Vertice: 1768 | Pai: 6571 | Level: 4
Vertice: 1769 | Pai: 5942 | Level: 4
Vertice: 1770 | Pai: 178 | Level: 4
Vertice: 1771 | Pai: 7695 | Level: 3
Vertice: 1772 | Pai: 3983 | Level: 3
Vertice: 1773 | Pai: 1009 | Level: 3
Vertice: 1774 | Pai: 4438 | Level: 3
Vertice: 1775 | Pai: 2573 | Level: 4
Vertice: 1776 | Pai: 9961 | Level: 4
Vertice: 1777 | Pai: 9259 | Level: 3
Vertice: 1778 | Pai: 4108 | Level: 3
Vertice: 1779 | Pai: 4899 | Level: 4
Vertice: 1780 | Pai: 6929 | Level: 3
Vertice: 1781 | Pai: 360 | Level: 3
Vertice: 1782 | Pai: 8344 | Level: 3
Vertice: 1783 | Pai: 3901 | Level: 3
Vertice: 1784 | Pai: 1072 | Level: 3
Vertice: 1785 | Pai: 4240 | Level: 4
Vertice: 1786 | Pai: 4758 | Level: 4
Vertice: 1787 | Pai: 5419 | Level: 4
Vertice: 1788 | Pai: 6227 | Level: 4
Vertice: 1789 | Pai: 18 | Level: 4
Vertice: 1790 | Pai: 7959 | Level: 3
Vertice: 1791 | Pai: 5157 | Level: 4
Vertice: 1792 | Pai: 4270 | Level: 4
Vertice: 1793 | Pai: 7458 | Level: 4
Vertice: 1794 | Pai: 1361 | Level: 2
Vertice: 1795 | Pai: 5653 | Level: 3
Vertice: 1796 | Pai: 4089 | Level: 3
Vertice: 1797 | Pai: 2414 | Level: 3
Vertice: 1798 | Pai: 2659 | Level: 3
Vertice: 1799 | Pai: 3289 | Level: 3
Vertice: 1800 | Pai: 2136 | Level: 3
Vertice: 1801 | Pai: 6410 | Level: 3
Vertice: 1802 | Pai: 1151 | Level: 4
Vertice: 1803 | Pai: 7785 | Level: 3
Vertice: 1804 | Pai: 4292 | Level: 3
Vertice: 1805 | Pai: 6382 | Level: 3
Vertice: 1806 | Pai: 7059 | Level: 4
Vertice: 1807 | Pai: 5287 | Level: 4
Vertice: 1808 | Pai: 8874 | Level: 4
Vertice: 1809 | Pai: 7964 | Level: 3
Vertice: 1810 | Pai: 7951 | Level: 3
Vertice: 1811 | Pai: 4397 | Level: 2
Vertice: 1812 | Pai: 911 | Level: 3
Vertice: 1813 | Pai: 1313 | Level: 4
Vertice: 1814 | Pai: 1974 | Level: 4
Vertice: 1815 | Pai: 2633 | Level: 4
Vertice: 1816 | Pai: 6124 | Level: 3
Vertice: 1817 | Pai: 4899 | Level: 4
Vertice: 1818 | Pai: 5906 | Level: 3
